gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000107819,2082.0797142546694,1.6081760641931497,0.9567146565203679,1.6809359543442017,0.09277535532388793,0.5163094931910848,SFXN3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000224858,5.353423479048433,-1.2535870365736304,0.745845101692436,-1.6807605677493231,0.09280943072886462,0.5163094931910848,RPL29P11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000241394,96.44817985560879,2.9955676201996457,1.782013697089323,1.6810014564380162,0.09276263166885246,0.5163094931910848,HLA-DMA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000282130,1311.0742085767533,-0.7336833275066741,0.4364985740472126,-1.6808378563622006,0.09279441328745655,0.5163094931910848,NSMCE3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160539,128.49976425699933,-2.9658136982275174,1.7653151416636523,-1.6800477309861526,0.09294802934247648,0.5169431578786936,PLPP7,MC,3,"descriptive; model-level, source-confounded"
ENSG00000213221,1096.0193027914727,-0.9438803027527003,0.5618605130972422,-1.6799192695524794,0.09297302407491606,0.5169448302747125,DNLZ,MC,3,"descriptive; model-level, source-confounded"
ENSG00000126778,603.9238129441626,-1.8417703074736347,1.0966531607806875,-1.679446495337242,0.093065058187735,0.5171100488738389,SIX1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000146094,241.17278760417227,-1.3344434325854677,0.7946019862556724,-1.679385976460541,0.09307684456657232,0.5171100488738389,DOK3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000184911,5.623706239626948,2.2266964097021336,1.3257016674682183,1.6796361235289126,0.09302813482769912,0.5171100488738389,DMRTC1B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000132330,1514.131895883712,-0.845156950140442,0.5033277205197708,-1.67913849304321,0.09312505576875822,0.5172406254877115,SCLY,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115840,1321.0601761081482,-0.7571386792073789,0.45104692652269607,-1.6786250713300908,0.09322513720413857,0.5176591570905668,SLC25A12,MC,3,"descriptive; model-level, source-confounded"
ENSG00000079134,1204.4472863636402,1.3279112854353206,0.7911906943049011,1.6783707075851724,0.09327475236149915,0.5177973126320932,THOC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000101346,9889.336104479376,0.7285633672325823,0.43421861686206303,1.6778722490012972,0.09337204110779629,0.5180626314737894,POFUT1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000147586,1620.2421638157987,-0.6867872874657764,0.4093062843582098,-1.677929984736627,0.09336076812589886,0.5180626314737894,MRPS28,MC,3,"descriptive; model-level, source-confounded"
ENSG00000105429,6216.684849254013,0.6679959197753099,0.39817454297611327,1.6776459760145526,0.093416231748051,0.5181704810317169,MEGF8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000161203,36972.532497208114,-1.1228595822140344,0.6694844686746582,-1.67720034556873,0.09350331150488476,0.5185161120644391,AP2M1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000170322,2491.0508948987567,0.6624402651934197,0.39500802139307256,1.6770299065249241,0.09353663386994596,0.5185635310999599,NFRKB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000137699,4748.056639145961,3.1018783152050475,1.850001138701524,1.6766899491652145,0.09360312704052974,0.5186574540673504,TRIM29,MC,3,"descriptive; model-level, source-confounded"
ENSG00000240069,49.56171547595673,2.726522104398268,1.6260796347705282,1.6767457423959644,0.0935922116929938,0.5186574540673504,GPAA1P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000064703,1169.6191156964185,-0.669116416183682,0.39919118550056204,-1.6761803378615432,0.09370287429758646,0.5189354419433002,DDX20,MC,3,"descriptive; model-level, source-confounded"
ENSG00000128016,1434.0515354664585,1.3398744628985009,0.7993395296622162,1.6762269513490757,0.09369374700372725,0.5189354419433002,ZFP36,MC,3,"descriptive; model-level, source-confounded"
ENSG00000185873,6.82481637908948,1.0619389898453453,0.6336640062792998,1.6758707758718348,0.0937635071086269,0.5190083215312923,TMPRSS11B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000215861,63.43770065358215,-2.551088860998884,1.5222565535453072,-1.6758599955161604,0.09376561918559986,0.5190083215312923,AC245297.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000158864,7105.345789298616,-0.7339252417544039,0.4379773501471899,-1.6757150603969715,0.09379401844075594,0.5190282796824702,NDUFS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000116874,932.8327911006587,-0.5525656344501627,0.32978113659021613,-1.6755525806097793,0.0938258636803216,0.5190672913012295,WARS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000175354,1821.2683044839296,0.8214728919943687,0.4903537907003923,1.6752657113571519,0.09388210981357321,0.5192412382661404,PTPN2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000099204,12212.116449582936,-1.8661492701506346,1.1144149203020484,-1.6745551734401025,0.09402154062504743,0.5193653488905772,ABLIM1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000114861,1105.8458954326886,0.9921664508694064,0.592442216972777,1.6747058572886897,0.09399195765405338,0.5193653488905772,FOXP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000165055,1845.180299720936,-0.7028566373142091,0.41973637819646004,-1.6745192311761765,0.0940285980842308,0.5193653488905772,METTL2B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000185624,72253.51273892914,0.7382238116729369,0.44076393739691505,1.6748734391311022,0.09395906595524947,0.5193653488905772,P4HB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000257302,73.79586210644307,-3.1509852693558473,1.8813643348010882,-1.6748405458047513,0.09396552128085593,0.5193653488905772,FAHD2P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000124564,7.392689264695116,-4.496749485026852,2.6860008133942994,-1.6741430094149188,0.09410249677177497,0.5194993848682324,SLC17A3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000229028,9.189118614484853,-6.240961191079264,3.7278507323880525,-1.6741446047871447,0.09410218330534832,0.5194993848682324,KRT223P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000270773,35.3553235031711,-1.0067678773508373,0.6014262971675988,-1.6739671711931852,0.0941370514451306,0.5195531333910793,AC137695.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000183742,1102.3080349204934,1.891925045713766,1.1303215298891853,1.6737936911625906,0.0941711526697419,0.5196043516047382,MACC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000203814,230.42054384943418,1.6613301668419596,0.9932463110061094,1.6726265664748499,0.09440083361541739,0.5207344007655198,HIST2H2BF,MC,3,"descriptive; model-level, source-confounded"
ENSG00000206281,3612.434003109988,1.5693274920945568,0.9383360317575927,1.6724578818049405,0.09443406653762162,0.5207804923336594,TAPBP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000152784,324.9259534674858,3.0199476308400084,1.805862763803692,1.6723018445095392,0.0944648161226021,0.5208128682408618,PRDM8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000155970,79.48682171354606,-2.756240569112824,1.648455768592643,-1.6720136637126417,0.09452162774511108,0.5208752725866865,MICU3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000235387,31.352233779855776,-1.8593359372491887,1.112048341949935,-1.6719920053015978,0.09452589856486204,0.5208752725866865,SPAAR,MC,3,"descriptive; model-level, source-confounded"
ENSG00000163156,2595.1808920883354,-0.9719632991083222,0.5816324431991071,-1.6710953979154068,0.09470283624906665,0.5214642119847569,SCNM1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000168907,35.239501628848785,1.9179100001219282,1.147642514222199,1.6711737116342094,0.09468737114564488,0.5214642119847569,PLA2G4F,MC,3,"descriptive; model-level, source-confounded"
ENSG00000197785,6912.610853945503,-1.0646269320926096,0.637092291720705,-1.6710717519704845,0.09470750616060217,0.5214642119847569,ATAD3A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000145354,2057.793930739827,-0.5699349887521261,0.3410939460913474,-1.6709032666311041,0.09474078619869994,0.5215102861644977,CISD2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000048162,3325.3417953643434,-0.991227952177199,0.5933835000576508,-1.6704676690216278,0.09482687097644955,0.5215727054705714,NOP16,MC,3,"descriptive; model-level, source-confounded"
ENSG00000144233,2858.6830874743805,-0.4965678215683784,0.2972228293619448,-1.6706920616911298,0.09478251765428389,0.5215727054705714,AMMECR1L,MC,3,"descriptive; model-level, source-confounded"
ENSG00000168491,24.8112946611528,-1.44071150657756,0.8624423120145555,-1.670501883438721,0.09482010710070124,0.5215727054705714,CCDC110,MC,3,"descriptive; model-level, source-confounded"
ENSG00000137411,517.631534790359,1.7748018305848545,1.06272678247536,1.670045264551338,0.09491040831027789,0.5218950584626628,VARS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164919,5421.42334513107,-0.8149510667323,0.4880476196400482,-1.669818751156607,0.09495522928774276,0.522004403862817,COX6C,MC,3,"descriptive; model-level, source-confounded"
ENSG00000154027,404.9800339692265,-2.1850152850437223,1.3087687578970486,-1.669519746601104,0.09501442030310008,0.5220425190793777,AK5,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162076,1617.7396470164038,-0.9719593535563662,0.5822187301648403,-1.669405849037493,0.09503697526566869,0.5220425190793777,FLYWCH2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000260062,26.23730945835237,1.371333526730237,0.8213297023799897,1.6696504738066649,0.09498853787775664,0.5220425190793777,GOLGA2P11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000106723,5120.258186987585,-0.5536546750564486,0.33169711821022996,-1.6691573265509703,0.09508620468864605,0.5221759205016046,SPIN1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000100206,76.58968710700522,-1.731323625236101,1.037899863283917,-1.6681027587364643,0.0952953296402558,0.5224866276624107,DMC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000104549,7069.8644761973155,0.8918577927459002,0.5347128183504938,1.6679192309193995,0.09533176153273569,0.5224866276624107,SQLE,MC,3,"descriptive; model-level, source-confounded"
ENSG00000104970,7.124626236574162,1.9249664129974837,1.154102248874618,1.6679340282670332,0.09532882371518119,0.5224866276624107,KIR3DX1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000110900,65.99955215439003,-2.219382686953366,1.3307536526869677,-1.6677637385943964,0.09536263686058585,0.5224866276624107,TSPAN11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000117481,1943.3476291304048,-0.8955721353491024,0.5370380183543717,-1.6676140324168767,0.09539237082859148,0.5224866276624107,NSUN4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000125675,7.111035202187075,2.7438040242846267,1.6450984753406346,1.6678661280240343,0.0953423050068995,0.5224866276624107,GRIA3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000126368,774.8283388591699,0.8273764066662012,0.4958134817056566,1.6687251097326543,0.09517187048381355,0.5224866276624107,NR1D1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000143543,12070.981966166039,-0.9832211795927431,0.5895549290913454,-1.6677346436711806,0.09536841498228414,0.5224866276624107,JTB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160999,891.260403982748,-1.3282842078226633,0.7965082375318623,-1.667633986986266,0.0953884071129141,0.5224866276624107,SH2B2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000235084,12.944477963211177,-1.3057759393755302,0.782857224443508,-1.6679617925270314,0.09532331168442519,0.5224866276624107,CHCHD2P6,MC,3,"descriptive; model-level, source-confounded"
ENSG00000011007,4566.8538152032015,-0.688770446330788,0.41315247396003385,-1.667109577558565,0.09549261804803523,0.5228988925497174,ELOA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000135045,996.1099511528886,-1.147535892679104,0.688465207136254,-1.6668030290919194,0.09555357774058841,0.5230948745628009,C9orf40,MC,3,"descriptive; model-level, source-confounded"
ENSG00000167619,128.14612256211797,-1.8945574611085505,1.1367265222611107,-1.6666783294015224,0.09557838421719278,0.5230948745628009,TMEM145,MC,3,"descriptive; model-level, source-confounded"
ENSG00000104866,4216.900239140989,0.7848315092248491,0.4709560803530233,1.6664643306793032,0.09562096694394537,0.5231911453226744,PPP1R37,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169432,291.35401637803784,2.157282272599223,1.294680629615059,1.6662659680330871,0.09566045187657725,0.5232503739835099,SCN9A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000228407,4.620843758686309,-1.3649118422915723,0.8193201409671172,-1.665907835099042,0.09573177282682922,0.5232503739835099,AL139156.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000276192,3.476696059426917,-4.838509080578255,2.9042581810568744,-1.666005147936778,0.09571238909686687,0.5232503739835099,IGHE,MC,3,"descriptive; model-level, source-confounded"
ENSG00000282228,754.288482520859,-0.7336743411580446,0.44036645721508033,-1.666054099119791,0.09570263970577673,0.5232503739835099,PAM16,MC,3,"descriptive; model-level, source-confounded"
ENSG00000119771,1509.158328085787,1.111532161567492,0.6673876479798471,1.6654970539716323,0.09581363089559733,0.5233013369724939,KLHL29,MC,3,"descriptive; model-level, source-confounded"
ENSG00000138435,27.87056172031522,-2.3735730394340053,1.4249663429522412,-1.6657046330767669,0.0957722587409222,0.5233013369724939,CHRNA1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000139537,90.89796529898486,-1.098432888747372,0.659527449470646,-1.6654847188377118,0.09581608983546237,0.5233013369724939,CCDC65,MC,3,"descriptive; model-level, source-confounded"
ENSG00000143294,6258.00882039114,-0.7054695314657318,0.4236617740849959,-1.665171546310428,0.09587853594916503,0.5234734627070853,PRCC,MC,3,"descriptive; model-level, source-confounded"
ENSG00000159873,1446.4966240257572,-0.6823658304157768,0.40981065051004545,-1.6650758821580465,0.09589761772626693,0.5234734627070853,CCDC117,MC,3,"descriptive; model-level, source-confounded"
ENSG00000010671,7.361584556608066,2.0457699559968368,1.2290124454504463,1.6645640681425646,0.09599975903148952,0.52362973209598,BTK,MC,3,"descriptive; model-level, source-confounded"
ENSG00000025772,5586.525469840218,0.9671924037716362,0.5810511382027201,1.6645564222854978,0.0960012855538536,0.52362973209598,TOMM34,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115318,421.649920710883,-1.2583084531256048,0.7558830037033628,-1.6646867927452604,0.09597525928967746,0.52362973209598,LOXL3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000205584,3.686217006238192,-2.608577425486626,1.5673504967777891,-1.6643229646779232,0.09604790554358007,0.5237475526567609,AC211476.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000155792,2074.9368533990078,-1.8367170367839678,1.1037827806136056,-1.6640203752435019,0.09610835767679236,0.5238958463898272,DEPTOR,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162869,1123.712340646633,0.5784791243573132,0.34765700576938297,1.663936335978931,0.09612515266950063,0.5238958463898272,PPP1R21,MC,3,"descriptive; model-level, source-confounded"
ENSG00000131196,783.1488088640518,-1.2689255861966284,0.7627435314163016,-1.6636333628951554,0.09618572042176884,0.5240895032038806,NFATC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000069020,645.7124541455795,1.761811369613536,1.059431107185984,1.6629787040076485,0.09631669844086889,0.5242573492358683,MAST4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000125863,1830.3175230194015,-0.6530563516418854,0.3926669900368156,-1.6631302559470462,0.09628636466072185,0.5242573492358683,MKKS,MC,3,"descriptive; model-level, source-confounded"
ENSG00000132361,10738.664399353693,-0.6128257020654342,0.36849006411318347,-1.6630725269086275,0.09629791847751804,0.5242573492358683,CLUH,MC,3,"descriptive; model-level, source-confounded"
