gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000113719,16436.605153605622,-1.893450458873034,0.6490008153518759,-2.917485485509662,0.003528660711164009,0.03340364227083705,ERGIC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000144649,83.0221000934827,-4.196930838582133,1.4385755892152594,-2.9174211421671288,0.0035293888053964393,0.03340364227083705,FAM198A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000106077,3311.079041443072,-2.161169281859088,0.7408728608605241,-2.9170582376966667,0.0035334979078238634,0.03342601773939453,ABHD11,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000214447,226.0994176262103,-2.0918195840972587,0.7173545554937332,-2.916019098334886,0.0035452879842504115,0.03352099537329757,FAM187A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000127241,50.25390242600915,-4.198111332518068,1.4398571261650117,-2.915644376258032,0.0035495483540074597,0.03354472040915979,MASP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000121552,72.89731667101054,-6.136592992432054,2.1052903864816077,-2.9148439720411297,0.003558664083356262,0.03361428460590363,CSTA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000099866,49.43618161540153,2.007746062109848,0.6890929607572959,2.9136069825809647,0.0035727939380149013,0.03373111911119441,MADCAM1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000119711,1254.7665918851246,-2.063873814626964,0.7084708409554433,-2.913138685910665,0.0035781564905775142,0.033765106272661514,ALDH6A1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000107282,136.24255836974353,3.702329094388415,1.2711654394912757,2.9125470055810347,0.003584942401501484,0.0338124848070716,APBA1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000172534,7495.859595792187,0.7664951000090752,0.26334358376705985,2.9106275879008208,0.003607036634614752,0.034004130793641826,HCFC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163870,6047.15379520303,-1.9593901009749397,0.6740778723451321,-2.9067711333679855,0.003651802719134231,0.03440921440616593,TPRA1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000140835,71.49011381240635,-5.178992967721911,1.7830176835992886,-2.904622323917358,0.0036769649114692096,0.0346292722930699,CHST4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000151689,1466.7104761682285,2.7902482309819803,0.9608738729628166,2.9038652309052386,0.0036858678285139005,0.034696060994109226,INPP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000189337,5234.593729691159,-3.6751353577555705,1.2663394891270205,-2.9021722763215,0.003705846817053677,0.03486699490544216,KAZN,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000178226,86.77815937730605,-3.0331518269751085,1.0452789639061988,-2.9017630046243785,0.003710691490474231,0.034895437501975636,PRSS36,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000145113,31.504494391159703,-7.064192423462692,2.435100628903197,-2.9009858318029766,0.003719906971810102,0.03496493520706296,MUC4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000116852,683.340579925321,-3.1475857304075125,1.0851216967041282,-2.9006753251434994,0.0037235946793547454,0.03498243240692472,KIF21B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000101473,1653.4412083690395,-2.0929015220779523,0.7216588122858401,-2.900126051878627,0.003730126219233128,0.03502661659589696,ACOT8,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000154447,1658.2597521135513,-2.3261506636507923,0.8025136957736347,-2.898580642176268,0.0037485589660777277,0.035182457400384594,SH3RF1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000215217,31.099877873268188,-6.250587827572616,2.157864472772839,-2.896654496350579,0.0037716487971112614,0.035381833671627484,C5orf49,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000169031,890.2286431067313,-5.083615915576863,1.755175540480047,-2.8963575427825727,0.003775220030073417,0.035398000438613006,COL4A3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000184984,48.26477502070243,2.9782205352981426,1.029481194451133,2.892933403106968,0.0038166221288537024,0.035754977527914365,CHRM5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000273045,177.5961947924549,-2.203251556296685,0.7616064709572636,-2.8929002579605405,0.003817024903141829,0.035754977527914365,C2orf15,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000183844,65.74121830852627,-5.509140500461318,1.9052490809022098,-2.8915591959517046,0.0038333536950683218,0.035890382885009176,FAM3B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000105472,558.0293970845331,3.1195027261968513,1.0789607425177097,2.8912105911449775,0.0038376086931234893,0.03591266835636226,CLEC11A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000105219,117.42777648578239,-5.035180969152756,1.7450735583950878,-2.88536889744838,0.003909552569045187,0.03656806104132305,CNTD2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000019144,5105.4855935277965,-2.2814881620827454,0.7908756662346499,-2.884762118102438,0.003917095210730894,0.0366207300423431,PHLDB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000125775,338.9971324997203,-3.445846522561061,1.194980797128688,-2.883599912936489,0.0039315790497682175,0.03673493397461959,SDCBP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000175866,6267.616066363216,-2.790606838962316,0.9677931758678078,-2.8834743915816667,0.003933146250884568,0.03673493397461959,BAIAP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000085382,528.0813334002727,2.492089834170731,0.8644087632773501,2.8829992707641385,0.00393908352739443,0.03675454654202031,HACE1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000160712,830.1325329893596,-2.4795078878545356,0.8600181400613449,-2.8830878935619575,0.003937975448668968,0.03675454654202031,IL6R,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000197748,60.46665833096964,-2.671046255516836,0.926617498823446,-2.8825769628874305,0.003944367666182913,0.03678593330740014,CFAP43,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000101336,83.88471066148254,-5.7179113665373045,1.9846834069462604,-2.8810193840110685,0.003963912615807228,0.036950223877568494,HCK,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168528,5426.156622081545,-3.0437757940508745,1.0571349121403253,-2.87926901202071,0.003985981703627723,0.03713787233204897,SERINC2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168003,34205.99802633318,-1.9377001578514308,0.6731872943117756,-2.8783968060960117,0.003997020267710514,0.0372226155800985,SLC3A2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168491,24.8112946611528,-3.803818147555069,1.3223784629396758,-2.876497352428971,0.004021155687802338,0.03742918287441282,CCDC110,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000101194,221.04178906833639,-8.298675200873653,2.890146808238254,-2.87136804857753,0.004086993692424733,0.038017660578089287,SLC17A9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000132437,83.6146640880518,-6.927587930255065,2.4127316134778614,-2.871263381122283,0.004088347295409476,0.038017660578089287,DDC,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111276,3127.0561520831093,-1.1499317171059646,0.40058544182915207,-2.8706278287477196,0.004096575262219227,0.03807446095991982,CDKN1B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000182199,23042.612320948083,-2.442889923791284,0.8510374397401719,-2.870484669319738,0.0040984307005301045,0.03807446095991982,SHMT2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000166479,2306.722237849632,2.8142317893315654,0.9805047424620758,2.870186820580743,0.004102293456073427,0.03809187273123731,TMX3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000114423,1278.2288120566127,-2.3001620059413224,0.8014817988970396,-2.869886763625442,0.0041061881900883185,0.038093829484609536,CBLB,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000114670,327.3166640064641,-1.7775396976867281,0.6193811218093909,-2.869864183935768,0.004106481409778592,0.038093829484609536,NEK11,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000184012,479.85735834735124,-4.609783743573056,1.6064292395456186,-2.8695840626487485,0.00411012064325626,0.03810913409594236,TMPRSS2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000072195,1757.0525940152872,-2.7365496932497537,0.9537329289911167,-2.869303984444101,0.004113762242855103,0.03812444582686616,SPEG,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000159387,147.66643624563173,-7.318122311334981,2.5509439969336887,-2.8687898754859313,0.004120454350092339,0.03815175313022448,IRX6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000173812,36354.91746280077,-1.3330307259571914,0.4646695168326695,-2.868771627292316,0.0041206920665292565,0.03815175313022448,EIF1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000184205,1833.6901094705283,2.038885482316438,0.7108323753616367,2.868307005964877,0.004126748811553599,0.03818937209377813,TSPYL2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000119772,2022.040786440891,-1.8460422396707883,0.6440436836046207,-2.8663307888352434,0.004152600883450207,0.038410054332869224,DNMT3A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000225813,192.90556112379042,5.598258735779574,1.9543085500474464,2.8645726058168552,0.004175724143514503,0.0386052952187084,AC009299.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000171497,1618.4074802216319,1.3928315630336845,0.4865155598285889,2.8628715667889684,0.004198206974664938,0.03879442971861145,PPID,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000205002,209.63787729601765,-4.439403829164774,1.5510100147763708,-2.862266385691172,0.00420623216939151,0.03884629763786839,AARD,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000213362,24.836008743838878,-3.9944122599845793,1.3956021259069313,-2.8621425733274894,0.004207875735987519,0.03884629763786839,FTH1P12,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000132840,415.658884979379,-6.828513841067402,2.3863184573109923,-2.8615266416545544,0.0042160606780926955,0.03890311095835437,BHMT2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000213412,114.56967241522206,-5.475310261499523,1.914857474342742,-2.859382661562775,0.0042446641713600715,0.03914818818804696,HNRNPA1P33,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000148735,185.1984385331937,-4.773609196014297,1.6699314802274152,-2.858565906766555,0.004255606961347802,0.03923022471202045,PLEKHS1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000012171,7192.74625313395,-3.9427159830277927,1.3794153787106687,-2.8582514330911883,0.004259827062022176,0.039250239153485716,SEMA3B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000172478,814.8869315600147,-5.719070725366022,2.0011737190546044,-2.8578582013698584,0.004265109401508996,0.03928001716120496,C2orf54,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198846,573.168318346658,-5.121040057711042,1.7925694463058868,-2.8568154323194794,0.004279145846093088,0.03939034974904334,TOX,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000140521,5035.777794943819,1.4144082582893112,0.49527877615615273,2.855782089566812,0.004293096716166988,0.03949978899850856,POLG,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000183779,2792.680050742889,-3.052204823407944,1.0690528312945964,-2.855055179744298,0.004302935217978664,0.03957130438578938,ZNF703,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185630,2115.5250176082027,-3.4071104837557367,1.1941410235018801,-2.8531893777204047,0.0043282819288301185,0.03976621996578885,PBX1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000260459,26.790969374474315,-5.712859893170892,2.002178293319388,-2.8533222601767436,0.004326472268401908,0.03976621996578885,FTLP14,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000164070,641.9991380975719,2.6749848541256287,0.9377746002892601,2.8524816659573844,0.004337931470659675,0.03982105248636442,HSPA4L,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000242372,17188.236643793956,-2.27635626522509,0.7980363667335985,-2.852446780768058,0.004338407628891341,0.03982105248636442,EIF6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000167173,4528.5716251686445,-2.0854655593133535,0.7313365316159635,-2.8515812750462532,0.004350236353330277,0.039910501716664173,C15orf39,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000091986,7124.449834587133,-4.512783743105008,1.582726096635876,-2.8512727203380566,0.0043544603842982635,0.03993013074275612,CCDC80,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000170381,486.17091834253387,4.129497342612306,1.4485641754430574,2.850752084455809,0.0043615961801277674,0.039976428912214125,SEMA3E,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000107295,86.33077746486997,5.166963766662058,1.8136585353668755,2.848917624737371,0.004386823703163052,0.040169213603150775,SH3GL2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000126016,2577.058334749891,-4.666751033617985,1.6380208745580018,-2.849018047390419,0.004385439274420004,0.040169213603150775,AMOT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000166913,21469.57963096485,-1.1876708376733938,0.4169430698478793,-2.8485203941792645,0.004392303815278232,0.04018097988799896,YWHAB,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000220412,24.913295990255797,-7.044400789450672,2.472985732947365,-2.8485408126697855,0.004392021974719761,0.04018097988799896,AL356234.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000081277,41.32350754722414,-7.7741147908992385,2.729608196244168,-2.84806984445464,0.004398527017566661,0.040218703364442464,PKP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000169891,525.1927645132794,-2.8836192091100386,1.0125490021559058,-2.8478811425128807,0.004401135830217245,0.040223357807080896,REPS2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000158806,68.43326388231665,-6.579702480376019,2.3108855126688264,-2.8472645850711853,0.004409669543991899,0.04022400941035558,NPM2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000162931,151.35587191663112,-3.804341002844015,1.3361315139970313,-2.8472803485214913,0.004409451176875884,0.04022400941035558,TRIM17,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168143,157.06341669578723,-5.958752019952581,2.0926062118523308,-2.84752668046322,0.004406040075370829,0.04022400941035558,FAM83B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000260549,503.73406719376527,-8.355916334560865,2.9348687037772754,-2.8471175980739845,0.004411706189765979,0.04022400941035558,MT1L,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000285344,151.35587191663112,-3.804341002844015,1.3361315139970313,-2.8472803485214913,0.004409451176875884,0.04022400941035558,TRIM17,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000282607,52.85990321982097,-8.129689925290394,2.8559756768817532,-2.8465543285601975,0.0044195187245230074,0.040276070735948015,MGAM,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000074964,1725.9796566091293,-1.8403464425094465,0.6467379129782475,-2.845583049298279,0.004433019801586208,0.04037989886789605,ARHGEF10L,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000283283,10.780842155799274,-5.835437567917016,2.051486076175786,-2.8444928950212356,0.004448217788374071,0.04049907792494947,AC013268.4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000117400,12.264033526143802,-4.765364197057445,1.6753889693479704,-2.84433303802402,0.004450450341301151,0.0405001552199358,MPL,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000088882,311.8777874876566,-7.246074468488446,2.5482815250941844,-2.8435141082854383,0.004461903396125925,0.04054914666548103,CPXM1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000228892,549.6379845926091,-6.178895732307035,2.1729940771590734,-2.8434940514818123,0.00446218423318198,0.04054914666548103,AGPAT1,SCCOHT,2,"descriptive; model-level, source-confounded"
